TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.762891769409179688e-01,1.490748822689056396e-01,4.534111917018890381e-01,1.943276971578598022e-01,5.308626890182495117e-01,1.378276199102401733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.597104430198669434e-01,2.372400462627410889e-01,5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01
4.534111917018890381e-01,1.943276971578598022e-01,5.308626890182495117e-01,1.378276199102401733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.597104430198669434e-01,2.372400462627410889e-01,5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01
5.308626890182495117e-01,1.378276199102401733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.597104430198669434e-01,2.372400462627410889e-01,5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.597104430198669434e-01,2.372400462627410889e-01,5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.597104430198669434e-01,2.372400462627410889e-01,5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01
5.597104430198669434e-01,2.372400462627410889e-01,5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01
5.482479333877563477e-01,2.583064436912536621e-01,4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01
4.947219789028167725e-01,1.527483761310577393e-01,4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01
4.986063539981842041e-01,1.745025515556335449e-01,4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.757731258869171143e-01,6.781008094549179077e-02,5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.247461795806884766e-01,2.093676030635833740e-01,5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.657172799110412598e-01,1.556290686130523682e-01,5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.697445869445800781e-01,1.463361084461212158e-01,4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01
4.445726871490478516e-01,1.531895101070404053e-01,6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01
6.202194690704345703e-01,2.360052317380905151e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01
5.088390111923217773e-01,0.000000000000000000e+00,4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.669979214668273926e-01,1.610000729560852051e-01,5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.935991406440734863e-01,2.799589037895202637e-01,5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01
5.769329667091369629e-01,2.466909438371658325e-01,5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01
5.322623848915100098e-01,3.291373550891876221e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
6.468241214752197266e-01,6.762097477912902832e-01,4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
4.878758490085601807e-01,1.216869503259658813e-01,3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01
3.607288002967834473e-01,6.117710471153259277e-02,3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01
3.176267147064208984e-01,2.581837773323059082e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.798953771591186523e-01,2.542952597141265869e-01,5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.767619609832763672e-01,2.884919643402099609e-01,6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01
6.234475374221801758e-01,2.535496056079864502e-01,4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01,5.543509125709533691e-01,2.704561054706573486e-01
4.515934884548187256e-01,2.140948325395584106e-01,5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01,5.543509125709533691e-01,2.704561054706573486e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.324980020523071289e-01,3.808493018150329590e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01,5.543509125709533691e-01,2.704561054706573486e-01,5.088390111923217773e-01,0.000000000000000000e+00,6.082068681716918945e-01,3.315733671188354492e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01,5.543509125709533691e-01,2.704561054706573486e-01,5.088390111923217773e-01,0.000000000000000000e+00,6.082068681716918945e-01,3.315733671188354492e-01,4.438913166522979736e-01,1.502785086631774902e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01,5.543509125709533691e-01,2.704561054706573486e-01,5.088390111923217773e-01,0.000000000000000000e+00,6.082068681716918945e-01,3.315733671188354492e-01,4.438913166522979736e-01,1.502785086631774902e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,3.582896590232849121e-01,3.081739246845245361e-01,5.655778646469116211e-01,2.932608127593994141e-01,5.938978195190429688e-01,3.493399024009704590e-01,8.084148764610290527e-01,5.560617446899414062e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.947762370109558105e-01,3.651608228683471680e-01,5.543509125709533691e-01,2.704561054706573486e-01,5.088390111923217773e-01,0.000000000000000000e+00,6.082068681716918945e-01,3.315733671188354492e-01,4.438913166522979736e-01,1.502785086631774902e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
