TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.500914216041564941e-01,3.320128023624420166e-01,6.616190671920776367e-01,5.558158159255981445e-01,2.644628882408142090e-01,2.494676411151885986e-01,2.769256234169006348e-01,3.326693475246429443e-01,3.863559961318969727e-01,3.727095723152160645e-01,3.309830427169799805e-01,2.312632948160171509e-01,3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01
6.616190671920776367e-01,5.558158159255981445e-01,2.644628882408142090e-01,2.494676411151885986e-01,2.769256234169006348e-01,3.326693475246429443e-01,3.863559961318969727e-01,3.727095723152160645e-01,3.309830427169799805e-01,2.312632948160171509e-01,3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01
2.644628882408142090e-01,2.494676411151885986e-01,2.769256234169006348e-01,3.326693475246429443e-01,3.863559961318969727e-01,3.727095723152160645e-01,3.309830427169799805e-01,2.312632948160171509e-01,3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01
2.769256234169006348e-01,3.326693475246429443e-01,3.863559961318969727e-01,3.727095723152160645e-01,3.309830427169799805e-01,2.312632948160171509e-01,3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01
3.863559961318969727e-01,3.727095723152160645e-01,3.309830427169799805e-01,2.312632948160171509e-01,3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01
3.309830427169799805e-01,2.312632948160171509e-01,3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01
3.157131969928741455e-01,3.049824833869934082e-01,2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01
2.738956809043884277e-01,8.113133907318115234e-02,7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01
7.087414860725402832e-01,6.333370208740234375e-01,4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02
4.401282966136932373e-01,2.971134781837463379e-01,2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01
2.575350403785705566e-01,1.936778612434864044e-02,3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01
3.381396532058715820e-01,1.256441175937652588e-01,4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01
4.311575293540954590e-01,2.379487454891204834e-01,3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01
3.636684119701385498e-01,1.824050098657608032e-01,3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01
3.805731236934661865e-01,1.626943945884704590e-01,5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01
5.339243412017822266e-01,4.056599736213684082e-01,3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01
3.872305750846862793e-01,1.366608738899230957e-01,3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01
3.283106982707977295e-01,1.570005118846893311e-01,4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01
4.624785780906677246e-01,3.749765753746032715e-01,2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01
2.697390317916870117e-01,1.478028446435928345e-01,3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01
3.212077617645263672e-01,2.119744122028350830e-01,2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01
2.563229501247406006e-01,4.273265227675437927e-02,1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01
1.000000000000000000e+00,8.694871068000793457e-01,4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02
4.833948910236358643e-01,3.674231171607971191e-01,3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01
3.396900296211242676e-01,2.095835059881210327e-01,3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01
3.942878842353820801e-01,2.309457510709762573e-01,4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01
4.659146368503570557e-01,4.453016221523284912e-01,3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01
3.254050016403198242e-01,3.177039027214050293e-01,5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01
5.010501146316528320e-01,3.118840157985687256e-01,6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01
6.260251998901367188e-01,4.859827160835266113e-01,2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02
2.727857828140258789e-01,2.445103675127029419e-01,4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01
4.340224862098693848e-01,2.590588927268981934e-01,2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01
2.967097759246826172e-01,1.603130996227264404e-01,2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01
2.280334532260894775e-01,1.679867208003997803e-01,3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01,4.377869665622711182e-01,1.733315587043762207e-01
3.057367801666259766e-01,1.520934402942657471e-01,3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01,4.377869665622711182e-01,1.733315587043762207e-01,4.229012131690979004e-01,2.008818536996841431e-01
3.123523592948913574e-01,7.629273086786270142e-02,6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01,4.377869665622711182e-01,1.733315587043762207e-01,4.229012131690979004e-01,2.008818536996841431e-01,4.928527176380157471e-01,2.989034950733184814e-01
6.118834018707275391e-01,6.181868910789489746e-01,4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01,4.377869665622711182e-01,1.733315587043762207e-01,4.229012131690979004e-01,2.008818536996841431e-01,4.928527176380157471e-01,2.989034950733184814e-01,3.265762925148010254e-01,1.136423647403717041e-01
4.071092009544372559e-01,3.256223797798156738e-01,4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01,4.377869665622711182e-01,1.733315587043762207e-01,4.229012131690979004e-01,2.008818536996841431e-01,4.928527176380157471e-01,2.989034950733184814e-01,3.265762925148010254e-01,1.136423647403717041e-01,1.874260604381561279e-01,9.291134774684906006e-02
4.396019577980041504e-01,3.072127699851989746e-01,1.982187032699584961e-01,2.075546681880950928e-01,3.438671827316284180e-01,1.217540428042411804e-01,3.691822588443756104e-01,3.116108477115631104e-01,2.633750438690185547e-01,4.855392128229141235e-02,5.682355165481567383e-01,3.841754794120788574e-01,4.821007251739501953e-01,3.939191401004791260e-01,4.481251239776611328e-01,3.004317879676818848e-01,4.377869665622711182e-01,1.733315587043762207e-01,4.229012131690979004e-01,2.008818536996841431e-01,4.928527176380157471e-01,2.989034950733184814e-01,3.265762925148010254e-01,1.136423647403717041e-01,1.874260604381561279e-01,9.291134774684906006e-02,3.741726577281951904e-01,2.444872707128524780e-01
