TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.049953937530517578e-01,6.091981008648872375e-02,7.585281133651733398e-01,1.852365136146545410e-01,8.472625613212585449e-01,2.345415949821472168e-01,8.781937956809997559e-01,1.403472502715885639e-03,8.780369162559509277e-01,5.808616406284272671e-04,8.789489269256591797e-01,3.163520991802215576e-01,8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01
7.585281133651733398e-01,1.852365136146545410e-01,8.472625613212585449e-01,2.345415949821472168e-01,8.781937956809997559e-01,1.403472502715885639e-03,8.780369162559509277e-01,5.808616406284272671e-04,8.789489269256591797e-01,3.163520991802215576e-01,8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01
8.472625613212585449e-01,2.345415949821472168e-01,8.781937956809997559e-01,1.403472502715885639e-03,8.780369162559509277e-01,5.808616406284272671e-04,8.789489269256591797e-01,3.163520991802215576e-01,8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03
8.781937956809997559e-01,1.403472502715885639e-03,8.780369162559509277e-01,5.808616406284272671e-04,8.789489269256591797e-01,3.163520991802215576e-01,8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04
8.780369162559509277e-01,5.808616406284272671e-04,8.789489269256591797e-01,3.163520991802215576e-01,8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01
8.789489269256591797e-01,3.163520991802215576e-01,8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01
8.981989026069641113e-01,2.067981213331222534e-01,9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01
9.457595348358154297e-01,3.793731033802032471e-01,8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01
8.965069055557250977e-01,1.571245491504669189e-01,8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04
8.887040019035339355e-01,1.956364959478378296e-01,8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04
8.489042520523071289e-01,1.370605826377868652e-01,8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03
8.883423209190368652e-01,2.234528958797454834e-01,9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04
9.118887186050415039e-01,3.457949161529541016e-01,9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01
9.011999964714050293e-01,1.543399244546890259e-01,9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01
9.194676280021667480e-01,4.292033910751342773e-01,8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01
8.782035112380981445e-01,1.454411540180444717e-03,8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01
8.779677748680114746e-01,2.182954631280153990e-04,9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04
9.067716598510742188e-01,5.148542523384094238e-01,8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04
8.985449671745300293e-01,2.506413757801055908e-01,8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01
8.838566541671752930e-01,1.026719659566879272e-01,9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01
9.389568567276000977e-01,4.900235533714294434e-01,8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01
8.780440688133239746e-01,6.184516241773962975e-04,8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02
8.780357241630554199e-01,5.744158988818526268e-04,8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01
8.782311677932739258e-01,1.599605311639606953e-03,8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04
8.780063986778259277e-01,4.207449092064052820e-04,5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03
5.368616580963134766e-01,5.359560251235961914e-01,8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04
8.435986042022705078e-01,2.346201241016387939e-01,7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01
7.477195262908935547e-01,1.764759570360183716e-01,6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01
6.764950156211853027e-01,2.545026838779449463e-01,8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01
8.779646754264831543e-01,2.020143438130617142e-04,8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01
8.779748678207397461e-01,2.552610239945352077e-04,5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03
5.677384138107299805e-01,2.668037712574005127e-01,8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04
8.765283823013305664e-01,1.780910938978195190e-01,8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01
8.421264886856079102e-01,1.213966161012649536e-01,8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01
8.737378716468811035e-01,6.003027781844139099e-02,9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01
9.824555516242980957e-01,5.943601131439208984e-01,8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01
8.779815435409545898e-01,2.903199056163430214e-04,8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01
8.781490921974182129e-01,1.169252442196011543e-03,8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04
8.781003952026367188e-01,9.136559674516320229e-04,8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04
